15:26:26,Timestamp,Index,DataRate,PowerLevel
15:27:16,44995,31722,2,3
15:27:16,44996,31723,2,3
15:27:16,44999,31725,2,3
15:27:16,45001,31727,2,3
15:27:16,45003,31728,2,3
15:27:16,45011,31734,2,3
15:27:16,45013,31735,2,3
15:27:16,45014,31736,2,3
15:27:16,45015,31737,2,3
15:27:16,45018,31739,2,3
15:27:16,45024,31743,2,3
15:27:16,45025,31744,2,3
15:27:16,45029,31747,2,3
15:27:16,45040,31755,2,3
15:27:16,45042,31756,2,3
15:27:16,45043,31757,2,3
15:27:16,45044,31758,2,3
15:27:16,45058,31768,2,3
15:27:16,45060,31769,2,3
15:27:16,45067,31774,2,3
15:27:16,45069,31776,2,3
15:27:16,45071,31777,2,3
15:27:16,45076,31781,2,3
15:27:16,45079,31783,2,3
15:27:16,45080,31784,2,3
15:27:16,45082,31785,2,3
15:27:16,45083,31786,2,3
15:27:16,45085,31787,2,3
15:27:16,45086,31788,2,3
15:27:16,45087,31789,2,3
15:27:16,45089,31790,2,3
15:27:16,45093,31793,2,3
15:27:16,45094,31794,2,3
15:27:16,45098,31797,2,3
15:27:16,45100,31798,2,3
15:27:16,45101,31799,2,3
15:27:16,45105,31802,2,3
15:27:16,45107,31803,2,3
15:27:16,45108,31804,2,3
15:27:16,45109,31805,2,3
15:27:16,45115,31809,2,3
15:27:16,45129,31819,2,3
15:27:16,45136,31824,2,3
15:27:16,45137,31825,2,3
15:27:16,45139,31826,2,3
15:27:16,45140,31827,2,3
15:27:16,45143,31829,2,3
15:27:16,45148,31833,2,3
15:27:16,45152,31836,2,3
15:27:16,45155,31838,2,3
15:27:16,45159,31841,2,3
15:27:16,45162,31843,2,3
15:27:16,45170,31849,2,3
15:27:16,45172,31850,2,3
15:27:16,45173,31851,2,3
15:27:16,45175,31852,2,3
15:27:16,45176,31853,2,3
15:27:16,45177,31854,2,3
15:27:16,45181,31857,2,3
15:27:16,45183,31858,2,3
15:27:16,45184,31859,2,3
15:27:16,45188,31862,2,3
15:27:16,45191,31864,2,3
15:27:16,45193,31865,2,3
15:27:16,45194,31866,2,3
15:27:16,45195,31867,2,3
15:27:16,45197,31868,2,3
15:27:16,45198,31869,2,3
15:27:16,45199,31870,2,3
15:27:16,45204,31873,2,3
15:27:16,45205,31874,2,3
15:27:16,45208,31876,2,3
15:27:16,45211,31878,2,3
15:27:16,45213,31880,2,3
15:27:16,45215,31881,2,3
15:27:16,45216,31882,2,3
15:27:16,45218,31883,2,3
15:27:16,45222,31886,2,3
15:27:16,45223,31887,2,3
15:27:16,45224,31888,2,3
15:27:16,45226,31889,2,3
15:27:16,45227,31890,2,3
15:27:16,45229,31891,2,3
15:27:16,45234,31895,2,3
15:27:16,45237,31897,2,3
15:27:16,45240,31899,2,3
15:27:16,45242,31901,2,3
15:27:16,45245,31903,2,3
15:27:16,45247,31904,2,3
15:27:16,45248,31905,2,3
15:27:16,45251,31907,2,3
15:27:16,45255,31910,2,3
15:27:16,45258,31912,2,3
15:27:16,45259,31913,2,3
15:27:16,45260,31914,2,3
15:27:16,45263,31916,2,3
15:27:16,45270,31921,2,3
15:27:16,45272,31922,2,3
15:27:16,45273,31923,2,3
15:27:16,45278,31927,2,3
15:27:16,45280,31928,2,3
15:27:16,45283,31930,2,3
15:27:16,45284,31931,2,3
15:27:16,45287,31933,2,3
15:27:16,45288,31934,2,3
15:27:16,45290,31935,2,3
15:27:16,45291,31936,2,3
15:27:16,45292,31937,2,3
15:27:16,45294,31938,2,3
15:27:16,45295,31939,2,3
15:27:16,45299,31942,2,3
15:27:16,45301,31943,2,3
15:27:16,45302,31944,2,3
15:27:16,45303,31945,2,3
15:27:16,45305,31946,2,3
15:27:16,45308,31948,2,3
15:27:16,45309,31949,2,3
15:27:16,45310,31950,2,3
15:27:16,45312,31951,2,3
15:27:16,45313,31952,2,3
15:27:16,45314,31953,2,3
15:27:16,45316,31954,2,3
15:27:16,45317,31955,2,3
15:27:16,45319,31956,2,3
15:27:16,45320,31957,2,3
15:27:16,45323,31959,2,3
15:27:16,45324,31960,2,3
15:27:16,45326,31961,2,3
15:27:16,45327,31962,2,3
15:27:16,45330,31964,2,3
15:27:16,45332,31966,2,3
15:27:16,45335,31968,2,3
15:27:16,45337,31969,2,3
15:27:16,45339,31971,2,3
15:27:16,45342,31973,2,3
15:27:16,45344,31974,2,3
15:27:16,45348,31977,2,3
15:27:16,45349,31978,2,3
15:27:16,45350,31979,2,3
15:27:16,45352,31980,2,3
15:27:16,45353,31981,2,3
15:27:16,45355,31982,2,3
15:27:16,45356,31983,2,3
15:27:16,45357,31984,2,3
15:27:16,45359,31985,2,3
15:27:16,45362,31987,2,3
15:27:16,45363,31988,2,3
15:27:16,45366,31990,2,3
15:27:16,45367,31991,2,3
15:27:16,45368,31992,2,3
15:27:16,45370,31993,2,3
15:27:16,45371,31994,2,3
15:27:16,45374,31996,2,3
15:27:16,45375,31997,2,3
15:27:16,45378,31999,2,3
15:27:16,45382,32002,2,3
15:27:16,45386,32005,2,3
15:27:16,45389,32007,2,3
15:27:16,45391,32008,2,3
15:27:16,45392,32009,2,3
15:27:16,45393,32010,2,3
15:27:16,45395,32011,2,3
15:27:16,45399,32014,2,3
15:27:16,45400,32015,2,3
15:27:16,45402,32016,2,3
15:27:16,45403,32017,2,3
15:27:16,45404,32018,2,3
15:27:16,45406,32019,2,3
15:27:16,45407,32020,2,3
15:27:16,45409,32021,2,3
15:27:16,45411,32023,2,3
15:27:16,45413,32024,2,3
15:27:16,45414,32025,2,3
15:27:16,45416,32026,2,3
15:27:16,45418,32028,2,3
15:27:16,45420,32029,2,3
15:27:16,45421,32030,2,3
15:27:16,45424,32032,2,3
15:27:16,45425,32033,2,3
15:27:16,45428,32035,2,3
15:27:16,45429,32036,2,3
15:27:16,45431,32037,2,3
15:27:16,45432,32038,2,3
15:27:16,45434,32039,2,3
15:27:16,45436,32041,2,3
15:27:16,45440,32044,2,3
15:27:16,45443,32046,2,3
15:27:16,45446,32048,2,3
15:27:16,45450,32051,2,3
15:27:16,45453,32053,2,3
15:27:16,45456,32055,2,3
15:27:16,45458,32057,2,3
15:27:16,45461,32059,2,3
15:27:16,45463,32060,2,3
15:27:16,45464,32061,2,3
15:27:16,45467,32063,2,3
15:27:16,45468,32064,2,3
15:27:16,45470,32065,2,3
15:27:16,45471,32066,2,3
15:27:16,45472,32067,2,3
15:27:16,45474,32068,2,3
15:27:16,45475,32069,2,3
15:27:16,45476,32070,2,3
15:27:16,45479,32072,2,3
15:27:16,45483,32075,2,3
15:27:16,45485,32076,2,3
15:27:16,45486,32077,2,3
15:27:16,45488,32078,2,3
15:27:16,45490,32080,2,3
15:27:16,45492,32081,2,3
15:27:16,45495,32083,2,3
15:27:16,45496,32084,2,3
15:27:16,45499,32086,2,3
15:27:16,45500,32087,2,3
15:27:16,45501,32088,2,3
15:27:16,45504,32090,2,3
15:27:16,45506,32091,2,3
15:27:16,45507,32092,2,3
15:27:16,45508,32093,2,3
15:27:16,45511,32095,2,3
15:27:16,45513,32096,2,3
15:27:16,45514,32097,2,3
15:27:16,45517,32099,2,3
15:27:16,45518,32100,2,3
15:27:16,45519,32101,2,3
15:27:16,45522,32103,2,3
15:27:16,45524,32104,2,3
15:27:16,45526,32106,2,3
15:27:16,45528,32107,2,3
15:27:16,45533,32111,2,3
15:27:16,45535,32112,2,3
15:27:16,45536,32113,2,3
15:27:16,45537,32114,2,3
15:27:16,45539,32115,2,3
15:27:16,45540,32116,2,3
15:27:16,45542,32117,2,3
15:27:16,45543,32118,2,3
15:27:16,45544,32119,2,3
15:27:16,45549,32122,2,3
15:27:16,45550,32123,2,3
15:27:16,45553,32125,2,3
15:27:16,45555,32127,2,3
15:27:16,45557,32128,2,3
15:27:16,45560,32130,2,3
15:27:16,45561,32131,2,3
15:27:16,45564,32133,2,3
15:27:16,45565,32134,2,3
15:27:16,45567,32135,2,3
15:27:16,45568,32136,2,3
15:27:16,45569,32137,2,3
15:27:16,45572,32139,2,3
15:27:16,45573,32140,2,3
15:27:16,45575,32141,2,3
15:27:16,45576,32142,2,3
15:27:16,45578,32143,2,3
15:27:16,45579,32144,2,3
15:27:16,45580,32145,2,3
15:27:16,45582,32146,2,3
15:27:16,45583,32147,2,3
15:27:16,45586,32149,2,3
15:27:16,45591,32153,2,3
15:27:16,45593,32154,2,3
15:27:16,45594,32155,2,3
15:27:16,45596,32156,2,3
15:27:16,45597,32157,2,3
15:27:16,45600,32159,2,3
15:27:16,45601,32160,2,3
15:27:16,45605,32163,2,3
15:27:16,45607,32164,2,3
15:27:16,45609,32166,2,3
15:27:16,45611,32167,2,3
15:27:16,45614,32169,2,3
15:27:16,45615,32170,2,3
15:27:16,45621,32174,2,3
15:27:16,45622,32175,2,3
15:27:16,45623,32176,2,3
15:27:16,45625,32177,2,3
15:27:16,45626,32178,2,3
15:27:16,45627,32179,2,3
15:27:16,45630,32181,2,3
15:27:16,45632,32182,2,3
15:27:16,45633,32183,2,3
15:27:16,45634,32184,2,3
15:27:16,45636,32185,2,3
15:27:16,45637,32186,2,3
15:27:16,45639,32187,2,3
15:27:16,45640,32188,2,3
15:27:16,45643,32190,2,3
15:27:16,45645,32192,2,3
15:27:16,45647,32193,2,3
15:27:16,45648,32194,2,3
15:27:16,45650,32195,2,3
15:27:16,45651,32196,2,3
15:27:16,45652,32197,2,3
15:27:16,45654,32198,2,3
15:27:16,45655,32199,2,3
15:27:16,45657,32200,2,3
15:27:16,45658,32201,2,3
15:27:16,45659,32202,2,3
15:27:16,45662,32204,2,3
15:27:16,45663,32205,2,3
15:27:16,45665,32206,2,3
15:27:16,45666,32207,2,3
15:27:16,45669,32209,2,3
15:27:16,45670,32210,2,3
15:27:16,45675,32213,2,3
15:27:16,45677,32215,2,3
15:27:16,45679,32216,2,3
15:27:16,45680,32217,2,3
15:27:16,45683,32219,2,3
15:27:16,45684,32220,2,3
15:27:16,45686,32221,2,3
15:27:16,45690,32224,2,3
15:27:16,45691,32225,2,3
15:27:16,45693,32226,2,3
15:27:16,45694,32227,2,3
15:27:16,45695,32228,2,3
15:27:16,45698,32230,2,3
15:27:16,45705,32235,2,3
15:27:16,45706,32236,2,3
15:27:16,45708,32237,2,3
15:27:16,45712,32240,2,3
15:27:16,45716,32243,2,3
15:27:16,45717,32244,2,3
15:27:16,45719,32245,2,3
15:27:16,45720,32246,2,3
15:27:16,45722,32247,2,3
15:27:16,45726,32250,2,3
15:27:16,45729,32252,2,3
15:27:16,45733,32255,2,3
15:27:16,45738,32259,2,3
15:27:16,45740,32260,2,3
15:27:16,45744,32263,2,3
15:27:16,45745,32264,2,3
15:27:16,45749,32267,2,3
15:27:16,45752,32269,2,3
15:27:16,45753,32270,2,3
15:27:16,45755,32271,2,3
15:27:16,45756,32272,2,3
15:27:16,45758,32273,2,3
15:27:16,45760,32275,2,3
15:27:16,45763,32277,2,3
15:27:16,45765,32278,2,3
15:27:16,45766,32279,2,3
15:27:16,45769,32281,2,3
15:27:16,45770,32282,2,3
15:27:16,45772,32283,2,3
15:27:16,45773,32284,2,3
15:27:16,45776,32286,2,3
15:27:16,45777,32287,2,3
15:27:16,45780,32289,2,3
15:27:16,45781,32290,2,3
15:27:16,45783,32291,2,3
15:27:16,45784,32292,2,3
15:27:16,45785,32293,2,3
15:27:16,45787,32294,2,3
15:27:16,45788,32295,2,3
15:27:16,45791,32297,2,3
15:27:16,45792,32298,2,3
15:27:16,45795,32300,2,3
15:27:16,45796,32301,2,3
15:27:16,45799,32303,2,3
15:27:16,45801,32304,2,3
15:27:16,45802,32305,2,3
15:27:16,45805,32307,2,3
15:27:16,45806,32308,2,3
15:27:16,45808,32309,2,3
15:27:16,45809,32310,2,3
15:27:16,45810,32311,2,3
15:27:16,45812,32312,2,3
15:27:16,45817,32316,2,3
15:27:16,45820,32318,2,3
15:27:16,45821,32319,2,3
15:27:17,45823,32320,2,3
15:27:17,45824,32321,2,3
15:27:17,45827,32323,2,3
15:27:17,45830,32325,2,3
15:27:17,45831,32326,2,3
15:27:17,45832,32327,2,3
15:27:17,45834,32328,2,3
15:27:17,45837,32330,2,3
15:27:17,45838,32331,2,3
15:27:17,45842,32334,2,3
15:27:17,45844,32335,2,3
15:27:17,45845,32336,2,3
15:27:17,45850,32340,2,3
15:27:17,45852,32341,2,3
15:27:17,45853,32342,2,3
15:27:17,45856,32344,2,3
15:27:17,45857,32345,2,3
15:27:17,45860,32347,2,3
15:27:17,45862,32348,2,3
15:27:17,45864,32350,2,3
15:27:17,45866,32351,2,3
15:27:17,45867,32352,2,3
15:27:17,45868,32353,2,3
15:27:17,45870,32354,2,3
15:27:17,45873,32356,2,3
15:27:17,45874,32357,2,3
15:27:17,45875,32358,2,3
15:27:17,45877,32359,2,3
15:27:17,45878,32360,2,3
15:27:17,45880,32361,2,3
15:27:17,45881,32362,2,3
15:27:17,45882,32363,2,3
15:27:17,45885,32365,2,3
15:27:17,45891,32369,2,3
15:27:17,45892,32370,2,3
15:27:17,45893,32371,2,3
15:27:17,45896,32373,2,3
15:27:17,45899,32375,2,3
15:27:17,45900,32376,2,3
15:27:17,45903,32378,2,3
15:27:17,45904,32379,2,3
15:27:17,45906,32380,2,3
15:27:17,45907,32381,2,3
15:27:17,45909,32382,2,3
15:27:17,45910,32383,2,3
15:27:17,45913,32385,2,3
15:27:17,45914,32386,2,3
15:27:17,45916,32387,2,3
15:27:17,45917,32388,2,3
15:27:17,45920,32390,2,3
15:27:17,45921,32391,2,3
15:27:17,45922,32392,2,3
15:27:17,45925,32394,2,3
15:27:17,45928,32396,2,3
15:27:17,45929,32397,2,3
15:27:17,45934,32400,2,3
15:27:17,45935,32401,2,3
15:27:17,45936,32402,2,3
15:27:17,45938,32403,2,3
15:27:17,45939,32404,2,3
15:27:17,45940,32405,2,3
15:27:17,45942,32406,2,3
15:27:17,45943,32407,2,3
15:27:17,45945,32408,2,3
15:27:17,45946,32409,2,3
15:27:17,45949,32411,2,3
15:27:17,45954,32415,2,3
15:27:17,45957,32417,2,3
15:27:17,45958,32418,2,3
15:27:17,45961,32420,2,3
15:27:17,45963,32421,2,3
15:27:17,45968,32425,2,3
15:27:17,45970,32426,2,3
15:27:17,45971,32427,2,3
15:27:17,45972,32428,2,3
15:27:17,45974,32429,2,3
15:27:17,45975,32430,2,3
15:27:17,45976,32431,2,3
15:27:17,45978,32432,2,3
15:27:17,45979,32433,2,3
15:27:17,45982,32435,2,3
15:27:17,45983,32436,2,3
15:27:17,45986,32438,2,3
15:27:17,45988,32439,2,3
15:27:17,45990,32441,2,3
15:27:17,45993,32443,2,3
15:27:17,45994,32444,2,3
15:27:17,45997,32446,2,3
15:27:17,45999,32447,2,3
15:27:17,46001,32449,2,3
15:27:17,46004,32451,2,3
15:27:17,46006,32452,2,3
15:27:17,46007,32453,2,3
15:27:17,46008,32454,2,3
15:27:17,46010,32455,2,3
15:27:17,46011,32456,2,3
15:27:17,46012,32457,2,3
15:27:17,46014,32458,2,3
15:27:17,46017,32460,2,3
15:27:17,46018,32461,2,3
15:27:17,46019,32462,2,3
15:27:17,46021,32463,2,3
15:27:17,46022,32464,2,3
15:27:17,46024,32465,2,3
15:27:17,46025,32466,2,3
15:27:17,46028,32468,2,3
15:27:17,46029,32469,2,3
15:27:17,46032,32471,2,3
15:27:17,46035,32473,2,3
15:27:17,46037,32475,2,3
15:27:17,46039,32476,2,3
15:27:17,46040,32477,2,3
15:27:17,46042,32478,2,3
15:27:17,46044,32480,2,3
15:27:17,46046,32481,2,3
15:27:17,46047,32482,2,3
15:27:17,46049,32483,2,3
15:27:17,46050,32484,2,3
15:27:17,46053,32486,2,3
15:27:17,46055,32488,2,3
15:27:17,46058,32490,2,3
15:27:17,46060,32491,2,3
15:27:17,46062,32493,2,3
15:27:17,46064,32494,2,3
15:27:17,46065,32495,2,3
15:27:17,46067,32496,2,3
15:27:17,46068,32497,2,3
15:27:17,46069,32498,2,3
15:27:17,46071,32499,2,3
15:27:17,46075,32502,2,3
15:27:17,46076,32503,2,3
15:27:17,46078,32504,2,3
15:27:17,46080,32506,2,3
15:27:17,46082,32507,2,3
15:27:17,46083,32508,2,3
15:27:17,46085,32509,2,3
15:27:17,46086,32510,2,3
15:27:17,46087,32511,2,3
15:27:17,46089,32512,2,3
15:27:17,46094,32516,2,3
15:27:17,46097,32518,2,3
15:27:17,46100,32520,2,3
15:27:17,46101,32521,2,3
15:27:17,46103,32522,2,3
15:27:17,46105,32524,2,3
15:27:17,46107,32525,2,3
15:27:17,46108,32526,2,3
15:27:17,46109,32527,2,3
15:27:17,46112,32529,2,3
15:27:17,46115,32531,2,3
15:27:17,46119,32534,2,3
15:27:17,46121,32535,2,3
15:27:17,46123,32537,2,3
15:27:17,46125,32538,2,3
15:27:17,46126,32539,2,3
15:27:17,46127,32540,2,3
15:27:17,46130,32542,2,3
15:27:17,46133,32544,2,3
15:27:17,46134,32545,2,3
15:27:17,46136,32546,2,3
15:27:17,46139,32548,2,3
15:27:17,46140,32549,2,3
15:27:17,46141,32550,2,3
15:27:17,46143,32551,2,3
15:27:17,46147,32554,2,3
15:27:17,46150,32556,2,3
15:27:17,46152,32558,2,3
15:27:17,46154,32559,2,3
15:27:17,46157,32561,2,3
15:27:17,46158,32562,2,3
15:27:17,46162,32565,2,3
15:27:17,46163,32566,2,3
15:27:17,46165,32567,2,3
15:27:17,46168,32569,2,3
15:27:17,46172,32572,2,3
15:27:17,46173,32573,2,3
15:27:17,46177,32576,2,3
15:27:17,46183,32580,2,3
15:27:17,46184,32581,2,3
15:27:17,46186,32582,2,3
15:27:17,46187,32583,2,3
15:27:17,46188,32584,2,3
15:27:17,46190,32585,2,3
15:27:17,46191,32586,2,3
15:27:17,46193,32587,2,3
15:27:17,46194,32588,2,3
15:27:17,46198,32591,2,3
15:27:17,46199,32592,2,3
15:27:17,46201,32593,2,3
15:27:17,46202,32594,2,3
15:27:17,46204,32595,2,3
15:27:17,46208,32598,2,3
15:27:17,46209,32599,2,3
15:27:17,46211,32600,2,3
15:27:17,46212,32601,2,3
15:27:17,46213,32602,2,3
15:27:17,46217,32605,2,3
15:27:17,46220,32607,2,3
15:27:17,46223,32609,2,3
15:27:17,46224,32610,2,3
15:27:17,46226,32611,2,3
15:27:17,46229,32613,2,3
15:27:17,46231,32615,2,3
15:27:17,46233,32616,2,3
15:27:17,46234,32617,2,3
15:27:17,46237,32619,2,3
15:27:17,46238,32620,2,3
15:27:17,46240,32621,2,3
15:27:17,46241,32622,2,3
15:27:17,46242,32623,2,3
15:27:17,46244,32624,2,3
15:27:17,46245,32625,2,3
15:27:17,46248,32627,2,3
15:27:17,46249,32628,2,3
15:27:17,46252,32630,2,3
15:27:17,46253,32631,2,3
15:27:17,46255,32632,2,3
15:27:17,46258,32634,2,3
15:27:17,46259,32635,2,3
15:27:17,46260,32636,2,3
15:27:17,46262,32637,2,3
15:27:17,46263,32638,2,3
15:27:17,46267,32641,2,3
15:27:17,46271,32644,2,3
15:27:17,46274,32646,2,3
15:27:17,46276,32647,2,3
15:27:17,46278,32649,2,3
15:27:17,46280,32650,2,3
15:27:17,46281,32651,2,3
15:27:17,46283,32652,2,3
15:27:17,46284,32653,2,3
15:27:17,46285,32654,2,3
15:27:17,46287,32655,2,3
15:27:17,46294,32660,2,3
15:27:17,46295,32661,2,3
15:27:17,46296,32662,2,3
15:27:17,46298,32663,2,3
15:27:17,46302,32666,2,3
15:27:17,46303,32667,2,3
15:27:17,46305,32668,2,3
15:27:17,46306,32669,2,3
15:27:17,46307,32670,2,3
15:27:17,46313,32674,2,3
15:27:17,46314,32675,2,3
15:27:17,46317,32677,2,3
15:27:17,46319,32678,2,3
15:27:17,46320,32679,2,3
15:27:17,46321,32680,2,3
15:27:17,46323,32681,2,3
15:27:17,46324,32682,2,3
15:27:17,46326,32683,2,3
15:27:17,46327,32684,2,3
15:27:17,46331,32687,2,3
15:27:17,46332,32688,2,3
15:27:17,46334,32689,2,3
15:27:17,46335,32690,2,3
15:27:17,46337,32691,2,3
15:27:17,46338,32692,2,3
15:27:17,46339,32693,2,3
15:27:17,46349,32700,2,3
15:27:17,46352,32702,2,3
15:27:17,46355,32704,2,3
15:27:17,46356,32705,2,3
15:27:17,46357,32706,2,3
15:27:17,46360,32708,2,3
15:27:17,46364,32711,2,3
15:27:17,46367,32713,2,3
15:27:17,46368,32714,2,3
15:27:17,46370,32715,2,3
15:27:17,46371,32716,2,3
15:27:17,46373,32717,2,3
15:27:17,46375,32719,2,3
15:27:17,46378,32721,2,3
15:27:17,46380,32722,2,3
15:27:17,46381,32723,2,3
15:27:17,46382,32724,2,3
15:27:17,46384,32725,2,3
15:27:17,46388,32728,2,3
15:27:17,46391,32730,2,3
15:27:17,46393,32732,2,3
15:27:17,46396,32734,2,3
15:27:17,46398,32735,2,3
15:27:17,46399,32736,2,3
15:27:17,46404,32740,2,3
15:27:17,46409,32743,2,3
15:27:17,46410,32744,2,3
15:27:17,46413,32746,2,3
15:27:17,46416,32748,2,3
15:27:17,46421,32752,2,3
15:27:17,46422,32753,2,3
15:27:17,46424,32754,2,3
15:27:17,46425,32755,2,3
15:27:17,46428,32757,2,3
15:27:17,46429,32758,2,3
15:27:17,46438,32764,2,3
15:27:17,46439,32765,2,3
15:27:17,46443,32768,2,3
15:27:17,46445,32769,2,3
15:27:17,46446,32770,2,3
15:27:17,46447,32771,2,3
15:27:17,46449,32772,2,3
15:27:17,46450,32773,2,3
15:27:17,46453,32775,2,3
15:27:17,46457,32778,2,3
15:27:17,46458,32779,2,3
15:27:17,46461,32781,2,3
15:27:17,46464,32783,2,3
15:27:17,46467,32785,2,3
15:27:17,46468,32786,2,3
15:27:17,46470,32787,2,3
15:27:17,46472,32789,2,3
15:27:17,46476,32792,2,3
15:27:17,46478,32793,2,3
15:27:17,46485,32798,2,3
15:27:17,46489,32801,2,3
15:27:17,46490,32802,2,3
15:27:17,46493,32804,2,3
15:27:17,46494,32805,2,3
15:27:17,46496,32806,2,3
15:27:17,46497,32807,2,3
15:27:17,46501,32810,2,3
15:27:17,46504,32812,2,3
15:27:17,46506,32813,2,3
15:27:17,46507,32814,2,3
15:27:17,46510,32816,2,3
15:27:17,46514,32819,2,3
15:27:17,46515,32820,2,3
15:27:17,46518,32822,2,3
15:27:17,46519,32823,2,3
15:27:17,46524,32826,2,3
15:27:17,46526,32828,2,3
15:27:17,46533,32833,2,3
15:27:17,46536,32835,2,3
15:27:17,46537,32836,2,3
15:27:17,46540,32838,2,3
15:27:17,46542,32839,2,3
15:27:17,46543,32840,2,3
15:27:17,46547,32843,2,3
15:27:17,46554,32848,2,3
15:27:17,46557,32850,2,3
15:27:17,46566,32857,2,3
15:27:17,46568,32858,2,3
15:27:17,46571,32860,2,3
15:27:17,46576,32864,2,3
15:27:17,46578,32865,2,3
15:27:17,46579,32866,2,3
15:27:17,46582,32868,2,3
15:27:17,46583,32869,2,3
15:27:17,46584,32870,2,3
15:27:17,46586,32871,2,3
15:27:17,46587,32872,2,3
15:27:17,46589,32873,2,3
15:27:17,46590,32874,2,3
15:27:17,46591,32875,2,3
15:27:17,46594,32877,2,3
15:27:17,46596,32878,2,3
15:27:17,46600,32881,2,3
15:27:17,46612,32890,2,3
15:27:17,46621,32896,2,3
15:27:17,46623,32898,2,3
15:27:17,46629,32902,2,3
15:27:17,46630,32903,2,3
15:27:17,46633,32905,2,3
15:27:17,46634,32906,2,3
15:27:17,46636,32907,2,3
15:27:17,46641,32911,2,3
15:27:17,46644,32913,2,3
15:27:17,46645,32914,2,3
15:27:17,46647,32915,2,3
15:27:17,46648,32916,2,3
15:27:17,46650,32917,2,3
15:27:17,46652,32919,2,3
15:27:17,46655,32921,2,3
15:27:17,46662,32926,2,3
15:27:17,46663,32927,2,3
15:27:17,46668,32930,2,3
15:27:17,46669,32931,2,3
15:27:17,46672,32933,2,3
15:27:17,46673,32934,2,3
15:27:17,46675,32935,2,3
15:27:17,46680,32939,2,3
15:27:17,46684,32942,2,3
15:27:17,46686,32943,2,3
15:27:17,46688,32945,2,3
15:27:17,46690,32946,2,3
