16:15:34,Timestamp,Index,DataRate,PowerLevel
16:15:48,Timestamp,Index,DataRate,PowerLevel
16:16:06,Timestamp,Index,DataRate,PowerLevel
16:16:16,4814,2433,1,3
16:16:16,4823,2439,1,3
16:16:16,4835,2447,1,3
16:16:16,4838,2449,1,3
16:16:16,4840,2450,1,3
16:16:16,4844,2453,1,3
16:16:16,4846,2454,1,3
16:16:16,4847,2455,1,3
16:16:16,4855,2460,1,3
16:16:16,4863,2465,1,3
16:16:16,4864,2466,1,3
16:16:16,4866,2467,1,3
16:16:16,4869,2469,1,3
16:16:16,4872,2471,1,3
16:16:16,4875,2473,1,3
16:16:16,4877,2474,1,3
16:16:16,4878,2475,1,3
16:16:16,4881,2477,1,3
16:16:16,4883,2478,1,3
16:16:16,4884,2479,1,3
16:16:16,4894,2485,1,3
16:16:16,4903,2491,1,3
16:16:16,4905,2492,1,3
16:16:16,4908,2494,1,3
16:16:16,4909,2495,1,3
16:16:16,4911,2496,1,3
16:16:16,4915,2499,1,3
16:16:16,4922,2503,1,3
16:16:16,4923,2504,1,3
16:16:16,4928,2507,1,3
16:16:16,4931,2509,1,3
16:16:16,4935,2512,1,3
16:16:16,4943,2517,1,3
16:16:16,4948,2520,1,3
16:16:16,4954,2524,1,3
16:16:16,4957,2526,1,3
16:16:16,4960,2528,1,3
16:16:16,4963,2530,1,3
16:16:16,4965,2531,1,3
16:16:16,4974,2537,1,3
16:16:16,4983,2543,1,3
16:16:16,5008,2559,1,3
16:16:16,5031,2574,1,3
16:16:16,5045,2583,1,3
16:16:16,5056,2590,1,3
16:16:16,5079,2605,1,3
16:16:16,5093,2614,1,3
16:16:16,5102,2620,1,3
16:16:16,5138,2643,1,3
16:16:16,5153,2653,1,3
16:16:16,5161,2658,1,3
16:16:16,5167,2662,1,3
16:16:16,5190,2677,1,3
16:16:16,5205,2687,1,3
16:16:16,5209,2689,1,3
16:16:16,5212,2691,1,3
16:16:16,5219,2696,1,3
16:16:16,5221,2697,1,3
16:16:16,5224,2699,1,3
16:16:16,5233,2705,1,3
16:16:16,5241,2710,1,3
16:16:16,5247,2714,1,3
16:16:16,5258,2721,1,3
16:16:16,5269,2728,1,3
16:16:17,5275,2732,1,3
16:16:17,5276,2733,1,3
16:16:17,5278,2734,1,3
16:16:17,5283,2737,1,3
16:16:17,5286,2739,1,3
16:16:17,5293,2744,1,3
16:16:17,5295,2745,1,3
16:16:17,5298,2747,1,3
16:16:17,5300,2748,1,3
16:16:17,5306,2752,1,3
16:16:17,5310,2755,1,3
16:16:17,5327,2766,1,3
16:16:17,5329,2767,1,3
16:16:17,5341,2775,1,3
16:16:17,5344,2777,1,3
16:16:17,5346,2778,1,3
16:16:17,5355,2784,1,3
16:16:17,5357,2785,1,3
16:16:17,5363,2789,1,3
16:16:17,5364,2790,1,3
16:16:17,5366,2791,1,3
16:16:17,5369,2793,1,3
16:16:17,5380,2800,1,3
16:16:17,5383,2802,1,3
16:16:17,5392,2808,1,3
16:16:17,5395,2810,1,3
16:16:17,5397,2811,1,3
16:16:17,5408,2818,1,3
16:16:17,5414,2822,1,3
16:16:17,5420,2826,1,3
16:16:17,5426,2830,1,3
16:16:17,5435,2836,1,3
16:16:17,5474,2861,1,3
16:16:17,5486,2869,1,3
16:16:17,5909,3143,1,3
16:16:17,5934,3159,1,3
16:16:17,5943,3165,1,3
16:16:17,5952,3171,1,3
16:16:17,5957,3174,1,3
16:16:17,5958,3175,1,3
16:16:17,5971,3183,1,3
16:16:17,5972,3184,1,3
16:16:17,5974,3185,1,3
16:16:17,5982,3190,1,3
16:16:17,5983,3191,1,3
16:16:17,5988,3194,1,3
16:16:17,5991,3196,1,3
16:16:17,5997,3200,1,3
16:16:17,6000,3202,1,3
16:16:17,6002,3203,1,3
16:16:17,6005,3205,1,3
16:16:17,6006,3206,1,3
16:16:17,6008,3207,1,3
16:16:17,6009,3208,1,3
16:16:17,6012,3210,1,3
16:16:17,6017,3213,1,3
16:16:17,6023,3217,1,3
16:16:17,6025,3218,1,3
16:16:17,6032,3223,1,3
16:16:17,6034,3224,1,3
16:16:17,6037,3226,1,3
16:16:17,6039,3227,1,3
16:16:17,6040,3228,1,3
16:16:17,6042,3229,1,3
16:16:17,6051,3235,1,3
16:16:17,6053,3236,1,3
16:16:17,6054,3237,1,3
16:16:17,6059,3240,1,3
16:16:17,6065,3244,1,3
16:16:17,6068,3246,1,3
16:16:17,6071,3248,1,3
16:16:17,6073,3249,1,3
16:16:17,6091,3261,1,3
16:16:17,6099,3266,1,3
16:16:17,6174,3315,1,3
16:16:17,6190,3325,1,3
16:16:18,7131,3935,1,3
16:16:18,7142,3942,1,3
16:16:18,7148,3946,1,3
16:16:18,7165,3957,1,3
16:16:18,7171,3961,1,3
16:16:18,7174,3963,1,3
16:16:18,7177,3965,1,3
16:16:18,7180,3967,1,3
16:16:18,7191,3974,1,3
16:16:18,7197,3978,1,3
16:16:18,7239,4005,1,3
16:16:18,7241,4006,1,3
16:16:18,7251,4013,1,3
16:16:18,7259,4018,1,3
16:16:18,7261,4019,1,3
16:16:18,7264,4021,1,3
16:16:19,7270,4025,1,3
16:16:19,7281,4032,1,3
16:16:19,7288,4037,1,3
16:16:19,7296,4042,1,3
16:16:19,7313,4053,1,3
16:16:20,8544,4851,1,3
16:16:20,8548,4853,1,3
16:16:20,8555,4858,1,3
16:16:20,8565,4864,1,3
16:16:20,8575,4871,1,3
16:16:20,8577,4872,1,3
16:16:20,8585,4877,1,3
16:16:20,8594,4883,1,3
16:16:20,8595,4884,1,3
16:16:20,8597,4885,1,3
16:16:20,8600,4887,1,3
16:16:20,8622,4901,1,3
16:16:20,8623,4902,1,3
16:16:20,8632,4908,1,3
16:16:20,8634,4909,1,3
16:16:20,8636,4910,1,3
16:16:20,8637,4911,1,3
16:16:20,8645,4916,1,3
16:16:20,8652,4921,1,3
16:16:20,8660,4926,1,3
16:16:20,8682,4940,1,3
16:16:20,8683,4941,1,3
16:16:20,8688,4944,1,3
16:16:20,8719,4964,1,3
16:16:20,8725,4968,1,3
16:16:20,8734,4974,1,3
16:16:20,8742,4979,1,3
16:16:20,8798,5015,1,3
16:16:20,8810,5023,1,3
16:16:20,8819,5029,1,3
16:16:20,8839,5042,1,3
16:16:20,8872,5063,1,3
16:16:20,8901,5082,1,3
16:16:20,8933,5103,1,3
16:16:20,8936,5105,1,3
16:16:20,8941,5108,1,3
16:16:20,8944,5110,1,3
16:16:20,8956,5118,1,3
16:16:20,8989,5139,1,3
16:16:20,8990,5140,1,3
16:16:20,8998,5145,1,3
16:16:20,9000,5146,1,3
16:16:20,9001,5147,1,3
16:16:20,9003,5148,1,3
16:16:20,9004,5149,1,3
16:16:20,9007,5151,1,3
16:16:20,9012,5154,1,3
16:16:20,9014,5155,1,3
16:16:20,9020,5159,1,3
16:16:20,9021,5160,1,3
16:16:20,9023,5161,1,3
16:16:20,9029,5165,1,3
16:16:20,9035,5169,1,3
16:16:20,9043,5174,1,3
16:16:20,9046,5176,1,3
16:16:20,9058,5184,1,3
16:16:20,9060,5185,1,3
16:16:20,9063,5187,1,3
16:16:20,9071,5192,1,3
16:16:20,9072,5193,1,3
16:16:20,9078,5197,1,3
16:16:20,9083,5200,1,3
16:16:20,9086,5202,1,3
16:16:20,9089,5204,1,3
16:16:20,9091,5205,1,3
16:16:20,9094,5207,1,3
16:16:20,9100,5211,1,3
16:16:20,9106,5215,1,3
16:16:20,9108,5216,1,3
16:16:20,9114,5220,1,3
16:16:20,9115,5221,1,3
16:16:20,9120,5224,1,3
16:16:20,9125,5227,1,3
16:16:20,9132,5232,1,3
16:16:20,9137,5235,1,3
16:16:20,9146,5241,1,3
16:16:20,9168,5255,1,3
16:16:20,9176,5260,1,3
16:16:20,9183,5265,1,3
16:16:20,9199,5275,1,3
16:16:20,9211,5283,1,3
16:16:20,9217,5287,1,3
16:16:20,9225,5292,1,3
16:16:20,9239,5301,1,3
16:16:20,9240,5302,1,3
16:16:20,9242,5303,1,3
16:16:20,9243,5304,1,3
16:16:20,9256,5312,1,3
16:16:21,9271,5322,1,3
16:16:21,9285,5331,1,3
16:16:21,9293,5336,1,3
16:16:21,9302,5342,1,3
16:16:21,9314,5350,1,3
16:16:21,9319,5353,1,3
16:16:21,9331,5361,1,3
16:16:21,9333,5362,1,3
16:16:21,9338,5365,1,3
16:16:21,9350,5373,1,3
16:16:21,9351,5374,1,3
16:16:21,9359,5379,1,3
16:16:21,9367,5384,1,3
16:16:21,9372,5387,1,3
16:16:21,9378,5391,1,3
16:16:21,9379,5392,1,3
16:16:21,9387,5397,1,3
16:16:21,9393,5401,1,3
16:16:21,9402,5407,1,3
16:16:21,9415,5415,1,3
16:16:21,9416,5416,1,3
16:16:21,9419,5418,1,3
16:16:21,9427,5423,1,3
16:16:21,9433,5427,1,3
16:16:21,9438,5430,1,3
16:16:21,9458,5443,1,3
16:16:21,9463,5446,1,3
16:16:21,9469,5450,1,3
16:16:21,9475,5454,1,3
16:16:21,9489,5463,1,3
16:16:21,9501,5471,1,3
16:16:21,9504,5473,1,3
16:16:21,9507,5475,1,3
16:16:21,9509,5476,1,3
16:16:21,9518,5482,1,3
16:16:21,9526,5487,1,3
16:16:21,9544,5499,1,3
16:16:21,9561,5510,1,3
16:16:21,9567,5514,1,3
16:16:21,9572,5517,1,3
16:16:21,9575,5519,1,3
16:16:21,9592,5530,1,3
16:16:21,9614,5544,1,3
16:16:21,9625,5551,1,3
16:16:21,9660,5574,1,3
16:16:21,9663,5576,1,3
16:16:21,9674,5583,1,3
16:16:21,9691,5594,1,3
16:16:21,9748,5631,1,3
16:16:21,9754,5635,1,3
16:16:21,9763,5641,1,3
16:16:21,9773,5647,1,3
16:16:21,9784,5654,1,3
16:16:21,9804,5667,1,3
16:16:21,9817,5676,1,3
16:16:21,9819,5677,1,3
16:16:21,9824,5680,1,3
16:16:21,9827,5682,1,3
16:16:21,9830,5684,1,3
16:16:21,9831,5685,1,3
16:16:21,9853,5699,1,3
16:16:21,9865,5707,1,3
16:16:21,9875,5713,1,3
16:16:21,9876,5714,1,3
16:16:21,9888,5722,1,3
16:16:21,9904,5732,1,3
16:16:21,9915,5739,1,3
16:16:21,9918,5741,1,3
16:16:21,9919,5742,1,3
16:16:21,9922,5744,1,3
16:16:21,9932,5750,1,3
16:16:21,9933,5751,1,3
16:16:21,9936,5753,1,3
16:16:21,9946,5759,1,3
16:16:21,9950,5762,1,3
16:16:21,9967,5773,1,3
16:16:21,9972,5776,1,3
16:16:21,9981,5782,1,3
16:16:21,9993,5790,1,3
16:16:21,10004,5797,1,3
16:16:21,10033,5816,1,3
16:16:22,10459,6092,1,3
16:16:22,10464,6095,1,3
16:16:22,10467,6097,1,3
16:16:22,10478,6104,1,3
16:16:22,10479,6105,1,3
16:16:22,10486,6109,1,3
16:16:22,10487,6110,1,3
16:16:22,10501,6119,1,3
16:16:22,10503,6120,1,3
16:16:22,10535,6141,1,3
16:16:22,10538,6143,1,3
16:16:22,10543,6146,1,3
16:16:22,10546,6148,1,3
16:16:22,10564,6160,1,3
16:16:22,10567,6162,1,3
16:16:22,10570,6164,1,3
16:16:22,10580,6170,1,3
16:16:22,10594,6179,1,3
16:16:22,10612,6191,1,3
16:16:22,10618,6195,1,3
16:16:22,10726,6265,1,3
16:16:22,10753,6282,1,3
16:16:22,10754,6283,1,3
16:16:22,10859,6351,1,3
16:16:22,10915,6387,1,3
16:16:22,10925,6394,1,3
16:16:22,10928,6396,1,3
16:16:22,10936,6401,1,3
16:16:22,10941,6404,1,3
16:16:22,11001,6443,1,3
16:16:22,11092,6502,1,3
16:16:22,11171,6553,1,3
16:16:23,11323,6652,1,3
16:16:23,11456,6738,1,3
16:16:23,11529,6785,1,3
16:16:23,11581,6819,1,3
16:16:23,11592,6826,1,3
16:16:23,11629,6850,1,3
16:16:23,11738,6921,1,3
16:16:24,12461,7389,1,3
16:16:24,12508,7420,1,3
16:16:24,12513,7423,1,3
16:16:24,12518,7426,1,3
16:16:24,12529,7433,1,3
16:16:24,12530,7434,1,3
16:16:24,12538,7439,1,3
16:16:24,12539,7440,1,3
16:16:24,12545,7444,1,3
16:16:24,12558,7452,1,3
16:16:24,12562,7455,1,3
16:16:24,12569,7459,1,3
16:16:24,12570,7460,1,3
16:16:24,12575,7463,1,3
16:16:24,12583,7468,1,3
16:16:24,12586,7470,1,3
16:16:24,12589,7472,1,3
16:16:24,12590,7473,1,3
16:16:24,12593,7475,1,3
16:16:24,12599,7479,1,3
16:16:24,12603,7481,1,3
16:16:24,12606,7483,1,3
16:16:24,12615,7489,1,3
16:16:24,12626,7496,1,3
16:16:24,12641,7506,1,3
16:16:24,12649,7511,1,3
16:16:24,12652,7513,1,3
16:16:24,12664,7521,1,3
16:16:24,12686,7535,1,3
16:16:24,12691,7538,1,3
16:16:24,12708,7549,1,3
16:16:24,12723,7559,1,3
16:16:24,12728,7562,1,3
16:16:24,12729,7563,1,3
16:16:24,12734,7566,1,3
16:16:24,12737,7568,1,3
16:16:24,12748,7575,1,3
16:16:24,12749,7576,1,3
16:16:24,12769,7589,1,3
16:16:24,12795,7606,1,3
16:16:24,12800,7609,1,3
16:16:24,12817,7620,1,3
16:16:24,12820,7622,1,3
16:16:24,12822,7623,1,3
16:16:24,12825,7625,1,3
16:16:24,12828,7627,1,3
16:16:24,12834,7631,1,3
16:16:24,12837,7633,1,3
16:16:24,12840,7635,1,3
16:16:24,12842,7636,1,3
16:16:24,12849,7641,1,3
16:16:24,12853,7643,1,3
16:16:24,12856,7645,1,3
16:16:24,12866,7652,1,3
16:16:24,12871,7655,1,3
16:16:24,12880,7661,1,3
16:16:24,12882,7662,1,3
16:16:24,12896,7671,1,3
16:16:24,12897,7672,1,3
16:16:24,12916,7684,1,3
16:16:24,12917,7685,1,3
16:16:24,12924,7689,1,3
16:16:24,12940,7700,1,3
16:16:24,12945,7703,1,3
16:16:24,12961,7713,1,3
16:16:24,12962,7714,1,3
16:16:24,13008,7744,1,3
16:16:24,13010,7745,1,3
16:16:24,13042,7766,1,3
16:16:24,13053,7773,1,3
16:16:24,13056,7775,1,3
16:16:24,13075,7787,1,3
16:16:24,13113,7812,1,3
16:16:24,13118,7815,1,3
16:16:24,13127,7821,1,3
16:16:24,13130,7823,1,3
16:16:24,13141,7830,1,3
16:16:24,13155,7839,1,3
16:16:24,13166,7846,1,3
16:16:24,13173,7851,1,3
16:16:24,13175,7852,1,3
16:16:24,13200,7868,1,3
16:16:24,13201,7869,1,3
16:16:24,13204,7871,1,3
16:16:24,13206,7872,1,3
16:16:24,13215,7878,1,3
16:16:24,13218,7880,1,3
16:16:24,13223,7883,1,3
16:16:24,13238,7893,1,3
16:16:24,13243,7896,1,3
16:16:24,13252,7902,1,3
16:16:24,13257,7905,1,3
16:16:24,13260,7907,1,3
16:16:25,13278,7919,1,3
16:16:25,13311,7940,1,3
16:16:25,13320,7946,1,3
16:16:25,13328,7951,1,3
16:16:25,13334,7955,1,3
16:16:25,13336,7956,1,3
16:16:25,13337,7957,1,3
16:16:25,13342,7960,1,3
16:16:25,13351,7966,1,3
16:16:25,13360,7972,1,3
16:16:25,13366,7976,1,3
16:16:25,13399,7997,1,3
16:16:25,13402,7999,1,3
16:16:25,13403,8000,1,3
16:16:25,13405,8001,1,3
16:16:25,13417,8009,1,3
16:16:25,13425,8014,1,3
16:16:25,13427,8015,1,3
16:16:25,13436,8021,1,3
16:16:25,13444,8026,1,3
16:16:25,13454,8033,1,3
16:16:25,13456,8034,1,3
16:16:25,13470,8043,1,3
16:16:25,13484,8052,1,3
16:16:25,13490,8056,1,3
16:16:25,13491,8057,1,3
16:16:25,13498,8061,1,3
16:16:25,13501,8063,1,3
16:16:25,13507,8067,1,3
16:16:25,13518,8074,1,3
16:16:25,13525,8079,1,3
16:16:25,13545,8092,1,3
16:16:25,13547,8093,1,3
16:16:25,13568,8107,1,3
16:16:25,13572,8109,1,3
16:16:25,13590,8121,1,3
16:16:25,13599,8127,1,3
16:16:25,13612,8135,1,3
16:16:25,13615,8137,1,3
16:16:25,13626,8144,1,3
16:16:25,13632,8148,1,3
16:16:25,13638,8152,1,3
16:16:25,13641,8154,1,3
16:16:25,13643,8155,1,3
16:16:25,13647,8158,1,3
16:16:25,13664,8169,1,3
16:16:25,13669,8172,1,3
16:16:25,13673,8175,1,3
16:16:25,13675,8176,1,3
16:16:25,13677,8177,1,3
16:16:25,13678,8178,1,3
16:16:25,13680,8179,1,3
16:16:25,13698,8191,1,3
16:16:25,13703,8194,1,3
16:16:25,13710,8199,1,3
16:16:25,13712,8200,1,3
16:16:25,13718,8204,1,3
16:16:25,13721,8206,1,3
16:16:25,13724,8208,1,3
16:16:25,13727,8210,1,3
16:16:25,13731,8212,1,3
16:16:25,13732,8213,1,3
16:16:25,13734,8214,1,3
16:16:25,13735,8215,1,3
16:16:25,13737,8216,1,3
16:16:25,13752,8226,1,3
16:16:25,13760,8231,1,3
16:16:25,13764,8234,1,3
16:16:25,13766,8235,1,3
16:16:25,13768,8236,1,3
16:16:25,13771,8238,1,3
16:16:25,13772,8239,1,3
16:16:25,13794,8253,1,3
16:16:25,13808,8262,1,3
16:16:25,13814,8266,1,3
16:16:25,13817,8268,1,3
16:16:25,13822,8271,1,3
16:16:25,13826,8274,1,3
16:16:25,13829,8276,1,3
16:16:25,13834,8279,1,3
16:16:25,13835,8280,1,3
16:16:25,13845,8286,1,3
16:16:25,13848,8288,1,3
16:16:25,13852,8291,1,3
16:16:25,13854,8292,1,3
16:16:25,13862,8297,1,3
16:16:25,13866,8300,1,3
16:16:25,13872,8304,1,3
16:16:25,13879,8308,1,3
16:16:25,13885,8312,1,3
16:16:25,13886,8313,1,3
16:16:25,13909,8328,1,3
16:16:25,13914,8331,1,3
16:16:25,13920,8335,1,3
16:16:25,13928,8340,1,3
16:16:25,13933,8343,1,3
16:16:25,13934,8344,1,3
16:16:25,13936,8345,1,3
16:16:25,13939,8347,1,3
16:16:25,13940,8348,1,3
16:16:25,13945,8351,1,3
16:16:25,13950,8354,1,3
16:16:25,13951,8355,1,3
16:16:25,13957,8359,1,3
16:16:25,13965,8364,1,3
16:16:25,13967,8365,1,3
16:16:25,13968,8366,1,3
16:16:25,13973,8369,1,3
16:16:25,13979,8373,1,3
16:16:25,13987,8378,1,3
16:16:25,13988,8379,1,3
16:16:25,14005,8390,1,3
16:16:25,14013,8395,1,3
16:16:25,14016,8397,1,3
16:16:25,14019,8399,1,3
16:16:25,14033,8408,1,3
16:16:25,14041,8413,1,3
16:16:25,14042,8414,1,3
16:16:25,14050,8419,1,3
16:16:25,14056,8423,1,3
16:16:25,14062,8427,1,3
16:16:25,14067,8430,1,3
16:16:25,14072,8433,1,3
16:16:25,14073,8434,1,3
16:16:25,14076,8436,1,3
16:16:25,14078,8437,1,3
16:16:25,14079,8438,1,3
16:16:25,14081,8439,1,3
16:16:25,14084,8441,1,3
16:16:25,14088,8444,1,3
16:16:25,14093,8447,1,3
16:16:25,14098,8450,1,3
16:16:25,14116,8462,1,3
16:16:25,14126,8468,1,3
16:16:25,14132,8472,1,3
16:16:25,14142,8479,1,3
16:16:25,14161,8491,1,3
16:16:25,14164,8493,1,3
16:16:25,14167,8495,1,3
16:16:25,14169,8496,1,3
16:16:25,14176,8501,1,3
16:16:25,14180,8503,1,3
16:16:25,14184,8506,1,3
16:16:25,14195,8513,1,3
16:16:25,14204,8519,1,3
16:16:25,14207,8521,1,3
16:16:25,14210,8523,1,3
16:16:25,14220,8529,1,3
16:16:25,14223,8531,1,3
16:16:25,14227,8534,1,3
16:16:25,14230,8536,1,3
16:16:25,14243,8544,1,3
16:16:25,14255,8552,1,3
16:16:25,14258,8554,1,3
16:16:25,14263,8557,1,3
16:16:26,14281,8569,1,3
16:16:26,14284,8571,1,3
16:16:26,14288,8573,1,3
16:16:26,14289,8574,1,3
16:16:26,14300,8581,1,3
16:16:26,14315,8591,1,3
16:16:26,14320,8594,1,3
16:16:26,14326,8598,1,3
16:16:26,14331,8601,1,3
16:16:26,14338,8606,1,3
16:16:26,14340,8607,1,3
16:16:26,14352,8615,1,3
16:16:26,14360,8620,1,3
16:16:26,14368,8625,1,3
16:16:26,14372,8628,1,3
16:16:26,14383,8635,1,3
16:16:26,14391,8640,1,3
16:16:26,14392,8641,1,3
16:16:26,14402,8647,1,3
16:16:26,14403,8648,1,3
16:16:26,14408,8651,1,3
16:16:26,14409,8652,1,3
16:16:26,14423,8661,1,3
16:16:26,14431,8666,1,3
16:16:26,14433,8667,1,3
16:16:26,14439,8671,1,3
16:16:26,14456,8682,1,3
16:16:26,14459,8684,1,3
16:16:26,14460,8685,1,3
16:16:26,14462,8686,1,3
16:16:26,14470,8691,1,3
16:16:26,14471,8692,1,3
16:16:26,14473,8693,1,3
16:16:26,14485,8701,1,3
16:16:26,14487,8702,1,3
16:16:26,14490,8704,1,3
16:16:26,14491,8705,1,3
16:16:26,14493,8706,1,3
16:16:26,14496,8708,1,3
16:16:26,14499,8710,1,3
16:16:26,14500,8711,1,3
16:16:26,14502,8712,1,3
16:16:26,14504,8713,1,3
16:16:26,14505,8714,1,3
16:16:26,14507,8715,1,3
16:16:26,14511,8718,1,3
16:16:26,14514,8720,1,3
16:16:26,14517,8722,1,3
16:16:26,14519,8723,1,3
16:16:26,14528,8729,1,3
16:16:26,14530,8730,1,3
16:16:26,14541,8737,1,3
16:16:26,14545,8740,1,3
16:16:26,14547,8741,1,3
16:16:26,14550,8743,1,3
16:16:26,14553,8745,1,3
16:16:26,14554,8746,1,3
16:16:26,14564,8752,1,3
16:16:26,14567,8754,1,3
16:16:26,14570,8756,1,3
16:16:26,14575,8759,1,3
16:16:26,14579,8762,1,3
16:16:26,14581,8763,1,3
16:16:26,14582,8764,1,3
16:16:26,14587,8767,1,3
16:16:26,14588,8768,1,3
16:16:26,14590,8769,1,3
16:16:26,14596,8773,1,3
16:16:26,14599,8775,1,3
16:16:26,14601,8776,1,3
16:16:26,14604,8778,1,3
16:16:26,14605,8779,1,3
16:16:26,14607,8780,1,3
16:16:26,14610,8782,1,3
16:16:26,14615,8785,1,3
16:16:26,14616,8786,1,3
16:16:26,14618,8787,1,3
16:16:26,14621,8789,1,3
16:16:26,14624,8791,1,3
16:16:26,14627,8793,1,3
16:16:26,14629,8794,1,3
16:16:26,14632,8796,1,3
16:16:26,14633,8797,1,3
16:16:26,14641,8802,1,3
16:16:26,14644,8804,1,3
16:16:26,14646,8805,1,3
16:16:26,14647,8806,1,3
16:16:26,14653,8810,1,3
16:16:26,14658,8813,1,3
16:16:26,14661,8815,1,3
16:16:26,14662,8816,1,3
16:16:26,14664,8817,1,3
16:16:26,14666,8818,1,3
16:16:26,14673,8823,1,3
16:16:26,14675,8824,1,3
16:16:26,14678,8826,1,3
16:16:26,14679,8827,1,3
16:16:26,14681,8828,1,3
16:16:26,14684,8830,1,3
16:16:26,14686,8831,1,3
16:16:26,14687,8832,1,3
16:16:26,14690,8834,1,3
16:16:26,14692,8835,1,3
16:16:26,14693,8836,1,3
16:16:26,14698,8839,1,3
16:16:26,14700,8840,1,3
16:16:26,14701,8841,1,3
16:16:26,14706,8844,1,3
16:16:26,14707,8845,1,3
16:16:26,14712,8848,1,3
16:16:26,14713,8849,1,3
16:16:26,14720,8853,1,3
16:16:26,14727,8858,1,3
16:16:26,14735,8863,1,3
16:16:26,14741,8867,1,3
16:16:26,14750,8873,1,3
16:16:26,14752,8874,1,3
16:16:26,14755,8876,1,3
16:16:26,14761,8880,1,3
16:16:26,14766,8883,1,3
16:16:26,14767,8884,1,3
16:16:26,14772,8887,1,3
16:16:26,14774,8888,1,3
16:16:26,14775,8889,1,3
16:16:26,14777,8890,1,3
16:16:26,14778,8891,1,3
16:16:26,14783,8894,1,3
16:16:26,14784,8895,1,3
16:16:26,14787,8897,1,3
16:16:26,14795,8902,1,3
